04.07.2020	02:42:00	RO_SE_001	3597	21807	84	0	13181	9.44	17.73	14.27	4.97	11507	16.83	30.32	13.58	4.97	12350	12.57	23.57	14.0	4.97	11376	18.07	32.05	13.49	5.02	12478	11.87	22.33	14.05	4.89	10533	27.26	42.14	13.57	4.97															2020-07-04 02:42:00
04.07.2020	02:48:00	RO_SE_001	3597	21808	84	0	13181	9.44	17.73	14.24	4.97	11507	16.83	30.32	13.59	4.97	12350	12.57	23.57	14.02	4.97	11376	18.07	32.05	13.48	5.02	12478	11.87	22.33	14.04	4.91	10533	27.26	42.14	13.54	4.99															2020-07-04 02:48:00
04.07.2020	02:54:00	RO_SE_001	3596	21809	84	0	13181	9.44	17.73	14.2	4.97	11507	16.83	30.32	13.59	4.97	12350	12.57	23.57	14.01	4.97	11376	18.07	32.05	13.48	4.99	12478	11.87	22.33	14.06	4.91	10533	27.26	42.14	13.52	4.99															2020-07-04 02:54:00
04.07.2020	03:00:00	RO_SE_001	3597	21810	87	0	13180	9.45	17.74	14.23	4.97	11507	16.83	30.32	13.58	4.97	12350	12.57	23.57	13.99	4.97	11376	18.07	32.05	13.48	4.99	12478	11.87	22.33	14.05	4.89	10533	27.26	42.14	13.53	4.99															2020-07-04 03:00:00
04.07.2020	03:06:00	RO_SE_001	3597	21811	81	0	13180	9.45	17.74	14.2	4.97	11507	16.83	30.32	13.59	4.97	12351	12.57	23.57	13.97	4.97	11377	18.07	32.04	13.5	4.99	12478	11.87	22.33	14.03	4.89	10533	27.26	42.14	13.52	4.97															2020-07-04 03:06:00
04.07.2020	03:12:00	RO_SE_001	3597	21812	84	0	13181	9.44	17.73	14.2	4.97	11507	16.83	30.32	13.57	4.97	12351	12.57	23.57	13.96	4.97	11377	18.07	32.04	13.48	4.99	12478	11.87	22.33	14.03	4.89	10533	27.26	42.14	13.55	4.99															2020-07-04 03:12:00
04.07.2020	03:18:00	RO_SE_001	3596	21813	93	0	13181	9.44	17.73	14.18	4.97	11507	16.83	30.32	13.55	4.97	12351	12.57	23.57	13.91	4.97	11377	18.07	32.04	13.46	4.99	12478	11.87	22.33	14.0	4.89	10533	27.26	42.14	13.54	4.99															2020-07-04 03:18:00
04.07.2020	03:24:00	RO_SE_001	3597	21814	87	0	13180	9.45	17.74	14.16	4.97	11507	16.83	30.32	13.57	4.97	12351	12.57	23.57	13.92	4.97	11377	18.07	32.04	13.48	4.99	12478	11.87	22.33	13.98	4.91	10533	27.26	42.14	13.55	4.99															2020-07-04 03:24:00
04.07.2020	03:30:00	RO_SE_001	3596	21815	75	0	13181	9.44	17.73	14.15	4.97	11507	16.83	30.32	13.58	4.97	12352	12.56	23.56	13.92	4.97	11377	18.07	32.04	13.48	5.02	12478	11.87	22.33	13.96	4.89	10534	27.24	42.12	13.57	4.99															2020-07-04 03:30:00
04.07.2020	03:36:00	RO_SE_001	3597	21816	93	0	13181	9.44	17.73	14.17	4.97	11507	16.83	30.32	13.56	4.97	12352	12.56	23.56	13.93	4.97	11377	18.07	32.04	13.48	4.99	12478	11.87	22.33	13.98	4.89	10534	27.24	42.12	13.57	4.99															2020-07-04 03:36:00
04.07.2020	03:42:00	RO_SE_001	3596	21817	96	0	13181	9.44	17.73	14.16	4.97	11507	16.83	30.32	13.58	4.97	12352	12.56	23.56	13.88	4.97	11378	18.06	32.03	13.47	4.99	12478	11.87	22.33	13.94	4.91	10534	27.24	42.12	13.52	4.99															2020-07-04 03:42:00
04.07.2020	03:48:00	RO_SE_001	3595	21818	96	0	13181	9.44	17.73	14.13	4.97	11507	16.83	30.32	13.55	4.97	12353	12.56	23.55	13.87	4.97	11378	18.06	32.03	13.49	4.99	12478	11.87	22.33	13.94	4.91	10534	27.24	42.12	13.54	4.99															2020-07-04 03:48:00
04.07.2020	03:54:00	RO_SE_001	3595	21819	96	0	13180	9.45	17.74	14.1	4.97	11507	16.83	30.32	13.56	4.97	12353	12.56	23.55	13.93	4.97	11378	18.06	32.03	13.49	4.99	12478	11.87	22.33	13.97	4.89	10534	27.24	42.12	13.53	4.99															2020-07-04 03:54:00
04.07.2020	04:00:00	RO_SE_001	3595	21820	96	0	13181	9.44	17.73	14.1	4.97	11507	16.83	30.32	13.56	4.97	12353	12.56	23.55	13.9	4.97	11378	18.06	32.03	13.45	5.02	12478	11.87	22.33	13.94	4.91	10534	27.24	42.12	13.49	4.99															2020-07-04 04:00:00
04.07.2020	04:06:00	RO_SE_001	3594	21821	123	0	13181	9.44	17.73	14.09	4.97	11507	16.83	30.32	13.56	4.97	12353	12.56	23.55	13.84	4.97	11378	18.06	32.03	13.5	5.02	12478	11.87	22.33	13.91	4.89	10534	27.24	42.12	13.55	4.99															2020-07-04 04:06:00
04.07.2020	04:12:00	RO_SE_001	3593	21822	111	0	13181	9.44	17.73	14.06	4.97	11507	16.83	30.32	13.59	4.97	12354	12.56	23.54	13.84	4.97	11379	18.05	32.02	13.49	4.99	12478	11.87	22.33	13.95	4.89	10534	27.24	42.12	13.54	4.97															2020-07-04 04:12:00
04.07.2020	04:18:00	RO_SE_001	3595	21823	132	0	13181	9.44	17.73	14.05	4.97	11507	16.83	30.32	13.57	4.97	12354	12.56	23.54	13.84	4.97	11379	18.05	32.02	13.48	5.02	12478	11.87	22.33	13.9	4.89	10534	27.24	42.12	13.53	4.99															2020-07-04 04:18:00
04.07.2020	04:24:00	RO_SE_001	3596	21824	117	0	13181	9.44	17.73	14.06	4.97	11507	16.83	30.32	13.55	4.97	12354	12.56	23.54	13.83	4.97	11379	18.05	32.02	13.47	5.02	12478	11.87	22.33	13.88	4.91	10534	27.24	42.12	13.53	4.99															2020-07-04 04:24:00
04.07.2020	04:30:00	RO_SE_001	3596	21825	132	0	13181	9.44	17.73	14.02	4.97	11507	16.83	30.32	13.53	4.97	12354	12.56	23.54	13.81	4.97	11379	18.05	32.02	13.45	5.02	12478	11.87	22.33	13.91	4.89	10535	27.23	42.11	13.52	4.97															2020-07-04 04:30:00
04.07.2020	04:36:00	RO_SE_001	3596	21826	102	0	13182	9.44	17.72	14.05	4.97	11507	16.83	30.32	13.54	4.97	12355	12.55	23.54	13.78	4.97	11379	18.05	32.02	13.48	5.02	12478	11.87	22.33	13.88	4.89	10535	27.23	42.11	13.52	4.99															2020-07-04 04:36:00
04.07.2020	04:42:00	RO_SE_001	3596	21827	138	0	13182	9.44	17.72	14.0	4.97	11507	16.83	30.32	13.57	4.97	12354	12.56	23.54	13.79	4.97	11379	18.05	32.02	13.44	5.02	12478	11.87	22.33	13.89	4.89	10535	27.23	42.11	13.53	4.99															2020-07-04 04:42:00
04.07.2020	04:48:00	RO_SE_001	3595	21828	132	0	13182	9.44	17.72	14.01	4.97	11507	16.83	30.32	13.54	4.97	12354	12.56	23.54	13.77	4.97	11380	18.04	32.01	13.46	5.02	12479	11.87	22.33	13.86	4.91	10535	27.23	42.11	13.51	4.97															2020-07-04 04:48:00
04.07.2020	04:54:00	RO_SE_001	3595	21829	126	0	13182	9.44	17.72	13.98	4.97	11508	16.83	30.31	13.55	4.97	12354	12.56	23.54	13.76	4.97	11380	18.04	32.01	13.45	4.99	12479	11.87	22.33	13.85	4.89	10535	27.23	42.11	13.52	4.99															2020-07-04 04:54:00
04.07.2020	05:00:00	RO_SE_001	3596	21830	114	0	13182	9.44	17.72	13.94	4.97	11508	16.83	30.31	13.55	4.97	12355	12.55	23.54	13.77	4.99	11380	18.04	32.01	13.41	4.99	12479	11.87	22.33	13.87	4.89	10535	27.23	42.11	13.52	4.99															2020-07-04 05:00:00
04.07.2020	05:06:00	RO_SE_001	3595	21831	132	0	13182	9.44	17.72	13.99	4.97	11508	16.83	30.31	13.56	4.97	12355	12.55	23.54	13.73	4.97	11380	18.04	32.01	13.47	5.02	12479	11.87	22.33	13.86	4.89	10535	27.23	42.11	13.52	4.99															2020-07-04 05:06:00
04.07.2020	05:12:00	RO_SE_001	3554	21832	105	0	13182	9.44	17.72	13.98	4.97	11508	16.83	30.31	13.52	4.97	12355	12.55	23.54	13.77	4.97	11379	18.05	32.02	13.47	4.99	12479	11.87	22.33	13.8	4.89	10535	27.23	42.11	13.49	4.99															2020-07-04 05:12:00
04.07.2020	05:18:00	RO_SE_001	3595	21833	132	0	13182	9.44	17.72	13.96	4.97	11508	16.83	30.31	13.53	4.97	12355	12.55	23.54	13.75	4.97	11380	18.04	32.01	13.44	4.99	12479	11.87	22.33	13.8	4.91	10535	27.23	42.11	13.5	4.99															2020-07-04 05:18:00
04.07.2020	05:24:00	RO_SE_001	3594	21834	132	0	13183	9.44	17.72	13.94	4.97	11508	16.83	30.31	13.53	4.97	12356	12.55	23.53	13.71	4.97	11380	18.04	32.01	13.45	4.99	12479	11.87	22.33	13.81	4.89	10535	27.23	42.11	13.49	4.99															2020-07-04 05:24:00
04.07.2020	05:30:00	RO_SE_001	3594	21835	132	0	13183	9.44	17.72	13.95	4.97	11508	16.83	30.31	13.53	4.97	12356	12.55	23.53	13.71	4.97	11380	18.04	32.01	13.45	4.99	12479	11.87	22.33	13.82	4.89	10535	27.23	42.11	13.5	4.97															2020-07-04 05:30:00
04.07.2020	05:36:00	RO_SE_001	3594	21836	123	0	13183	9.44	17.72	13.94	4.97	11508	16.83	30.31	13.53	4.97	12357	12.54	23.52	13.68	4.97	11380	18.04	32.01	13.46	4.99	12479	11.87	22.33	13.8	4.91	10536	27.21	42.1	13.49	4.97															2020-07-04 05:36:00
04.07.2020	05:42:00	RO_SE_001	3594	21837	111	0	13183	9.44	17.72	13.95	4.97	11508	16.83	30.31	13.52	4.97	12357	12.54	23.52	13.69	4.97	11380	18.04	32.01	13.49	4.99	12479	11.87	22.33	13.8	4.91	10536	27.21	42.1	13.48	4.99															2020-07-04 05:42:00
04.07.2020	05:48:00	RO_SE_001	3595	21838	132	0	13183	9.44	17.72	13.91	4.97	11508	16.83	30.31	13.49	4.97	12357	12.54	23.52	13.7	4.99	11380	18.04	32.01	13.42	4.99	12479	11.87	22.33	13.77	4.91	10536	27.21	42.1	13.48	4.99															2020-07-04 05:48:00
04.07.2020	05:54:00	RO_SE_001	3595	21839	132	0	13183	9.44	17.72	13.91	4.97	11508	16.83	30.31	13.56	4.97	12357	12.54	23.52	13.69	4.97	11380	18.04	32.01	13.43	4.99	12480	11.86	22.32	13.8	4.89	10536	27.21	42.1	13.49	4.99															2020-07-04 05:54:00
04.07.2020	06:00:00	RO_SE_001	3595	21840	132	0	13183	9.44	17.72	13.88	4.97	11509	16.82	30.3	13.55	4.97	12358	12.54	23.51	13.68	4.97	11381	18.04	32.0	13.43	4.99	12480	11.86	22.32	13.73	4.89	10536	27.21	42.1	13.49	4.99															2020-07-04 06:00:00
04.07.2020	06:06:00	RO_SE_001	3594	21841	126	0	13183	9.44	17.72	13.88	4.97	11509	16.82	30.3	13.54	4.97	12358	12.54	23.51	13.67	4.97	11381	18.04	32.0	13.42	4.99	12480	11.86	22.32	13.77	4.89	10536	27.21	42.1	13.49	4.99															2020-07-04 06:06:00
04.07.2020	06:12:00	RO_SE_001	3594	21842	132	0	13183	9.44	17.72	13.88	4.97	11509	16.82	30.3	13.55	4.97	12358	12.54	23.51	13.71	4.97	11381	18.04	32.0	13.48	4.99	12480	11.86	22.32	13.73	4.89	10536	27.21	42.1	13.5	4.99															2020-07-04 06:12:00
04.07.2020	06:18:00	RO_SE_001	3594	21843	132	0	13184	9.43	17.71	13.84	4.97	11509	16.82	30.3	13.53	4.97	12359	12.53	23.5	13.66	4.97	11381	18.04	32.0	13.45	4.99	12480	11.86	22.32	13.76	4.89	10536	27.21	42.1	13.47	4.99															2020-07-04 06:18:00
04.07.2020	06:24:00	RO_SE_001	3595	21844	126	0	13181	9.44	17.73	13.84	4.97	11509	16.82	30.3	13.51	4.97	12359	12.53	23.5	13.65	4.97	11381	18.04	32.0	13.45	4.99	12480	11.86	22.32	13.73	4.89	10536	27.21	42.1	13.51	4.99															2020-07-04 06:24:00
04.07.2020	06:30:00	RO_SE_001	3595	21845	126	0	13182	9.44	17.72	13.85	4.97	11509	16.82	30.3	13.54	4.97	12360	12.53	23.5	13.67	4.97	11381	18.04	32.0	13.46	5.02	12480	11.86	22.32	13.71	4.89	10536	27.21	42.1	13.48	4.99															2020-07-04 06:30:00
04.07.2020	06:36:00	RO_SE_001	3594	21846	102	0	13182	9.44	17.72	13.84	4.97	11510	16.81	30.29	13.52	4.97	12360	12.53	23.5	13.66	4.97	11381	18.04	32.0	13.41	4.99	12480	11.86	22.32	13.73	4.91	10536	27.21	42.1	13.48	4.99															2020-07-04 06:36:00
04.07.2020	06:42:00	RO_SE_001	3594	21847	135	0	13182	9.44	17.72	13.83	4.97	11510	16.81	30.29	13.52	4.97	12360	12.53	23.5	13.66	4.97	11382	18.03	31.99	13.45	4.99	12481	11.86	22.31	13.69	4.89	10537	27.20	42.08	13.48	4.99															2020-07-04 06:42:00
04.07.2020	06:48:00	RO_SE_001	3594	21848	135	0	13182	9.44	17.72	13.82	4.97	11511	16.81	30.28	13.52	4.97	12361	12.52	23.49	13.65	4.97	11382	18.03	31.99	13.46	4.99	12481	11.86	22.31	13.71	4.89	10537	27.20	42.08	13.49	4.99															2020-07-04 06:48:00
04.07.2020	06:54:00	RO_SE_001	3594	21849	132	0	13183	9.44	17.72	13.84	4.97	11510	16.81	30.29	13.52	4.97	12361	12.52	23.49	13.66	4.97	11382	18.03	31.99	13.41	4.99	12481	11.86	22.31	13.71	4.89	10537	27.20	42.08	13.48	4.99															2020-07-04 06:54:00
04.07.2020	07:00:00	RO_SE_001	3595	21850	132	0	13183	9.44	17.72	13.84	4.97	11510	16.81	30.29	13.48	4.97	12361	12.52	23.49	13.63	4.97	11382	18.03	31.99	13.41	4.99	12481	11.86	22.31	13.7	4.89	10537	27.20	42.08	13.45	4.97															2020-07-04 07:00:00
04.07.2020	07:06:00	RO_SE_001	3595	21851	132	0	13183	9.44	17.72	13.8	4.97	11511	16.81	30.28	13.51	4.97	12361	12.52	23.49	13.64	4.97	11382	18.03	31.99	13.42	4.99	12481	11.86	22.31	13.68	4.89	10537	27.20	42.08	13.45	4.99															2020-07-04 07:06:00
04.07.2020	07:12:00	RO_SE_001	3595	21852	132	0	13184	9.43	17.71	13.8	4.97	11511	16.81	30.28	13.52	4.97	12361	12.52	23.49	13.69	4.97	11382	18.03	31.99	13.41	5.02	12482	11.86	22.3	13.71	4.89	10536	27.21	42.1	13.42	4.99															2020-07-04 07:12:00
04.07.2020	07:18:00	RO_SE_001	3595	21853	132	0	13184	9.43	17.71	13.84	4.97	11512	16.80	30.27	13.52	4.97	12362	12.52	23.48	13.65	4.97	11383	18.02	31.98	13.38	5.02	12482	11.86	22.3	13.74	4.89	10536	27.21	42.1	13.47	4.99															2020-07-04 07:18:00
04.07.2020	07:24:00	RO_SE_001	3595	21854	120	0	13184	9.43	17.71	13.84	4.97	11513	16.79	30.26	13.49	4.97	12362	12.52	23.48	13.66	4.97	11383	18.02	31.98	13.4	5.02	12482	11.86	22.3	13.71	4.89	10537	27.20	42.08	13.44	4.97															2020-07-04 07:24:00
04.07.2020	07:30:00	RO_SE_001	3595	21855	120	0	13185	9.43	17.71	13.84	4.97	11512	16.80	30.27	13.52	4.97	12362	12.52	23.48	13.68	4.97	11383	18.02	31.98	13.44	4.99	12483	11.85	22.3	13.73	4.89	10536	27.21	42.1	13.44	4.97															2020-07-04 07:30:00
04.07.2020	07:36:00	RO_SE_001	3595	21856	108	0	13185	9.43	17.71	13.86	4.97	11514	16.79	30.25	13.5	4.97	12363	12.52	23.47	13.68	4.97	11383	18.02	31.98	13.4	4.99	12483	11.85	22.3	13.72	4.89	10536	27.21	42.1	13.47	4.97															2020-07-04 07:36:00
04.07.2020	07:42:00	RO_SE_001	3595	21857	108	0	13186	9.43	17.7	13.84	4.97	11514	16.79	30.25	13.49	4.97	12363	12.52	23.47	13.66	4.97	11383	18.02	31.98	13.39	4.99	12483	11.85	22.3	13.7	4.91	10536	27.21	42.1	13.43	4.99															2020-07-04 07:42:00
04.07.2020	07:48:00	RO_SE_001	3593	21858	132	0	13186	9.43	17.7	13.84	4.97	11515	16.78	30.24	13.53	4.97	12364	12.51	23.47	13.7	4.97	11383	18.02	31.98	13.41	4.99	12484	11.85	22.29	13.7	4.89	10537	27.20	42.08	13.45	4.99															2020-07-04 07:48:00
04.07.2020	07:54:00	RO_SE_001	3595	21859	123	0	13187	9.42	17.69	13.85	4.97	11516	16.77	30.23	13.48	4.97	12365	12.51	23.46	13.66	4.97	11383	18.02	31.98	13.41	4.99	12483	11.85	22.3	13.7	4.89	10537	27.20	42.08	13.45	4.99															2020-07-04 07:54:00
04.07.2020	08:00:00	RO_SE_001	3595	21860	105	0	13187	9.42	17.69	13.84	4.97	11517	16.77	30.22	13.5	4.97	12365	12.51	23.46	13.7	4.97	11384	18.01	31.97	13.4	4.99	12484	11.85	22.29	13.69	4.89	10537	27.20	42.08	13.45	4.97															2020-07-04 08:00:00
04.07.2020	08:06:00	RO_SE_001	3595	21861	108	0	13187	9.42	17.69	13.84	4.97	11516	16.77	30.23	13.49	4.97	12366	12.50	23.45	13.7	4.97	11384	18.01	31.97	13.41	4.99	12484	11.85	22.29	13.71	4.89	10537	27.20	42.08	13.41	4.99															2020-07-04 08:06:00
04.07.2020	08:12:00	RO_SE_001	3595	21862	117	0	13187	9.42	17.69	13.85	4.97	11518	16.76	30.21	13.47	4.97	12367	12.50	23.44	13.71	4.97	11384	18.01	31.97	13.41	4.99	12484	11.85	22.29	13.72	4.89	10537	27.20	42.08	13.45	4.99															2020-07-04 08:12:00
04.07.2020	08:18:00	RO_SE_001	3595	21863	132	0	13188	9.42	17.69	13.87	4.97	11518	16.76	30.21	13.48	4.97	12367	12.50	23.44	13.72	4.97	11384	18.01	31.97	13.41	4.99	12485	11.84	22.28	13.69	4.91	10537	27.20	42.08	13.41	4.99															2020-07-04 08:18:00
04.07.2020	08:24:00	RO_SE_001	3596	21864	120	0	13188	9.42	17.69	13.87	4.97	11518	16.76	30.21	13.47	4.97	12368	12.49	23.44	13.72	4.97	11384	18.01	31.97	13.38	4.99	12486	11.84	22.27	13.68	4.89	10537	27.20	42.08	13.44	4.99															2020-07-04 08:24:00
04.07.2020	08:30:00	RO_SE_001	3595	21865	120	0	13189	9.42	17.68	13.93	4.97	11519	16.75	30.2	13.45	4.97	12369	12.49	23.43	13.72	4.97	11385	18.01	31.96	13.38	4.99	12486	11.84	22.27	13.71	4.91	10537	27.20	42.08	13.42	4.99															2020-07-04 08:30:00
04.07.2020	08:36:00	RO_SE_001	3595	21866	120	0	13189	9.42	17.68	13.92	4.97	11519	16.75	30.2	13.48	4.97	12368	12.49	23.44	13.74	4.97	11385	18.01	31.96	13.37	4.99	12487	11.83	22.27	13.71	4.89	10537	27.20	42.08	13.41	4.99															2020-07-04 08:36:00
04.07.2020	08:42:00	RO_SE_001	3595	21867	120	0	13190	9.42	17.68	13.93	4.97	11520	16.75	30.2	13.45	4.97	12369	12.49	23.43	13.75	4.97	11385	18.01	31.96	13.37	4.99	12487	11.83	22.27	13.71	4.89	10537	27.20	42.08	13.42	4.97															2020-07-04 08:42:00
